name,scene,jod,ours_exposure,classical_midgray,sota_musiq,sota_clipiqa
4735_Outdoor_Scene_45.jpg,Outdoor_Scene_45,-4.009515577480593,0.9324647864442033,0.46856904267589394,27.800357818603516,0.3321959972381592
4737_Outdoor_Scene_45.JPG,Outdoor_Scene_45,-3.051089033554069,0.9883934488172748,0.9267369199880388,52.78254699707031,0.388549268245697
4726_Outdoor_Scene_45.jpg,Outdoor_Scene_45,-2.4039845543074816,0.9648581122260209,0.9731433277799137,38.1585693359375,0.35515695810317993
4687_Outdoor_Scene_45.jpg,Outdoor_Scene_45,-2.198962194640865,0.9437477306771453,0.6351028510401981,33.44504165649414,0.3870926797389984
4717_Outdoor_Scene_45.JPG,Outdoor_Scene_45,-1.568245294816915,0.8334983289798339,0.8566158964500832,31.43959617614746,0.38206538558006287
4715_Outdoor_Scene_45.JPG,Outdoor_Scene_45,-1.3360642426156637,0.8585854999200486,0.8438407176726899,32.833518981933594,0.44565892219543457
4682_Outdoor_Scene_45.jpg,Outdoor_Scene_45,-1.1014383849379337,0.9243133494941744,0.6986732829253706,44.675331115722656,0.554689884185791
4695_Outdoor_Scene_45.jpg,Outdoor_Scene_45,-0.6794399455006382,0.957438749211013,0.9649177735059167,49.69132995605469,0.47688594460487366
4746_Outdoor_Scene_45.jpg,Outdoor_Scene_45,-0.4759747610143817,0.9541423507199867,0.8655557776923406,50.53538513183594,0.4430963099002838
4683_Outdoor_Scene_45.JPG,Outdoor_Scene_45,-0.4392945784126777,0.9431961899680008,0.8535773488829083,50.463294982910156,0.5785323977470398
4684_Outdoor_Scene_45.JPG,Outdoor_Scene_45,-0.3670189590254804,0.9516703865040634,0.8344261540433169,44.24967575073242,0.4431401193141937
4710_Outdoor_Scene_45.jpg,Outdoor_Scene_45,-0.3246547641168941,0.9663097655530689,0.9894598043487548,55.528114318847656,0.46205267310142517
4740_Outdoor_Scene_45.jpg,Outdoor_Scene_45,-0.2303886854126759,0.917900950490457,0.8611680123029604,49.36526870727539,0.48944908380508423
4707_Outdoor_Scene_45.jpg,Outdoor_Scene_45,-0.1410599311496647,0.9642052580346672,0.7117671322995429,57.44763946533203,0.47138577699661255
4730_Outdoor_Scene_45.jpg,Outdoor_Scene_45,0.0071952825632609,0.962637140809894,0.8990543090264429,49.677940368652344,0.5177101492881775
4699_Outdoor_Scene_45.jpg,Outdoor_Scene_45,0.2038556325635472,0.9776387876353609,0.9618496783288479,41.99024963378906,0.4628334045410156
4720_Outdoor_Scene_45.jpg,Outdoor_Scene_45,0.2478770164923057,0.9395665755772571,0.9492615387244222,58.69758605957031,0.5825568437576294
4723_Outdoor_Scene_45.jpg,Outdoor_Scene_45,0.3296791057328136,0.9704404445171966,0.9686719501046606,54.23085021972656,0.5652252435684204
4752_Outdoor_Scene_45.jpg,Outdoor_Scene_45,0.3993856455367636,0.9766950420337754,0.9162421120082019,52.361976623535156,0.42356938123703003
4716_Outdoor_Scene_45.JPG,Outdoor_Scene_45,0.5173822434834979,0.9256949862316206,0.8262980050407963,46.34239959716797,0.4328230917453766
4721_Outdoor_Scene_45.jpg,Outdoor_Scene_45,0.6536164255816308,0.9551355393548588,0.9422933709257124,46.461387634277344,0.5937684774398804
4678_Outdoor_Scene_45.JPG,Outdoor_Scene_45,0.7135927261853001,0.9654207711818217,0.7390282267503951,59.36476135253906,0.5015323162078857
4697_Outdoor_Scene_45.jpg,Outdoor_Scene_45,0.9327266657151077,0.9698359538153813,0.8167169960271691,57.779666900634766,0.5662766098976135
4677_Outdoor_Scene_45.JPG,Outdoor_Scene_45,1.2389768046357257,0.9707279177626988,0.7841090247340766,58.30284881591797,0.45913538336753845
4718_Outdoor_Scene_45.jpg,Outdoor_Scene_45,1.3244707467694294,0.9667786839587085,0.6646451125635439,59.090049743652344,0.468669593334198
4725_Outdoor_Scene_45.jpg,Outdoor_Scene_45,1.4733250449575357,0.9725790535408307,0.9010093246187363,49.946189880371094,0.5159391760826111
4724_Outdoor_Scene_45.jpg,Outdoor_Scene_45,1.7060511820302318,0.971989605749036,0.9795550668546287,56.44432067871094,0.5467857122421265
4706_Outdoor_Scene_45.jpg,Outdoor_Scene_45,1.985083973588461,0.9788518802332,0.9480651749327182,56.37810516357422,0.5100119709968567
4685_Outdoor_Scene_45.jpg,Outdoor_Scene_45,2.133481788243342,0.9705234817947791,0.7236456303131273,61.405914306640625,0.5282689332962036
4738_Outdoor_Scene_45.jpg,Outdoor_Scene_45,3.45486910983113,0.9710925566973811,0.8405973668247256,57.24490737915039,0.5124313235282898
4773_Outdoor_Scene_46.JPG,Outdoor_Scene_46,-3.033408483314347,0.9364400291292478,0.639362378572344,32.34693145751953,0.35169434547424316
4811_Outdoor_Scene_46.JPG,Outdoor_Scene_46,-2.406840196405402,0.942904811092909,0.8667878371566491,33.267242431640625,0.34500351548194885
4771_Outdoor_Scene_46.jpg,Outdoor_Scene_46,-2.117566737815596,0.9749055108281143,0.8487358195565808,34.8812370300293,0.2803826928138733
4818_Outdoor_Scene_46.jpg,Outdoor_Scene_46,-1.967289227285567,0.9376036853756029,0.5956057208765859,45.56856155395508,0.4759545922279358
4820_Outdoor_Scene_46.jpg,Outdoor_Scene_46,-1.4198030649748412,0.972022155180522,0.829522809175958,35.712486267089844,0.33586686849594116
4812_Outdoor_Scene_46.jpg,Outdoor_Scene_46,-1.0587008739367654,0.9628889088947082,0.6143337553932249,40.73408508300781,0.3647633194923401
4776_Outdoor_Scene_46.jpg,Outdoor_Scene_46,-0.9605981422097486,0.9630113854589555,0.7835590960741595,40.374263763427734,0.2953953444957733
4793_Outdoor_Scene_46.JPG,Outdoor_Scene_46,-0.7506412725015894,0.9466966549588709,0.6290226596608143,39.145355224609375,0.4032040536403656
4765_Outdoor_Scene_46.jpg,Outdoor_Scene_46,-0.6957260221326785,0.9649422512983449,0.6643682002648553,36.58787536621094,0.3183978497982025
4754_Outdoor_Scene_46.jpg,Outdoor_Scene_46,-0.582705438213992,0.9082919721230445,0.5712129488658209,38.46546173095703,0.37152212858200073
4772_Outdoor_Scene_46.jpg,Outdoor_Scene_46,-0.5379079033231707,0.9714201341182762,0.9059892588320732,54.339683532714844,0.37563419342041016
4794_Outdoor_Scene_46.JPG,Outdoor_Scene_46,-0.4703877253576496,0.9574624839094215,0.5981714383356828,43.192787170410156,0.2862837612628937
4789_Outdoor_Scene_46.jpg,Outdoor_Scene_46,-0.2600992529228284,0.9743854702730351,0.693192816438122,45.769744873046875,0.393974244594574
4823_Outdoor_Scene_46.jpg,Outdoor_Scene_46,-0.228256527080036,0.968545901573014,0.8555304404288949,38.64823913574219,0.41019707918167114
4775_Outdoor_Scene_46.jpg,Outdoor_Scene_46,-0.1951304101409275,0.9740874387333294,0.7721984467512495,39.2330322265625,0.391649067401886
4824_Outdoor_Scene_46.jpg,Outdoor_Scene_46,-0.145330088430772,0.9652631905106843,0.6741833106924686,46.450584411621094,0.41687360405921936
4813_Outdoor_Scene_46.jpeg,Outdoor_Scene_46,-0.1015583299123451,0.9664872532812827,0.796315516254432,50.337860107421875,0.40049105882644653
4767_Outdoor_Scene_46.jpg,Outdoor_Scene_46,-0.0435578846691314,0.9523875173679499,0.5572315741808705,46.02389907836914,0.38974273204803467
4807_Outdoor_Scene_46.jpg,Outdoor_Scene_46,0.0168919950618192,0.9679154509282273,0.785115195010466,32.170440673828125,0.32680463790893555
4798_Outdoor_Scene_46.jpg,Outdoor_Scene_46,0.2606217483071176,0.9635892046212329,0.9158959613823743,36.146728515625,0.33274707198143005
4800_Outdoor_Scene_46.jpg,Outdoor_Scene_46,0.5808596935150854,0.9764875123744685,0.8058144508522364,43.99437713623047,0.32545945048332214
4802_Outdoor_Scene_46.jpg,Outdoor_Scene_46,0.7970037745147699,0.9744938831126877,0.8300590507924304,49.17538833618164,0.3753811717033386
4779_Outdoor_Scene_46.jpg,Outdoor_Scene_46,0.905857547144866,0.981321673652664,0.8918610346447947,46.725521087646484,0.3828418254852295
4809_Outdoor_Scene_46.jpg,Outdoor_Scene_46,1.0647383412767994,0.9723375962367152,0.766085074971165,47.06813049316406,0.3656230866909027
4815_Outdoor_Scene_46.jpg,Outdoor_Scene_46,1.094047037786393,0.9721122406145843,0.9444530155068563,50.244937896728516,0.395194411277771
4758_Outdoor_Scene_46.jpg,Outdoor_Scene_46,1.2951118441278615,0.9611491990429837,0.6421210713828015,43.99470138549805,0.41760340332984924
4787_Outdoor_Scene_46.JPG,Outdoor_Scene_46,1.3874701924658928,0.9776263559763825,0.9025894690076466,48.988487243652344,0.45184558629989624
4760_Outdoor_Scene_46.jpg,Outdoor_Scene_46,1.6843999551003963,0.9732062620748909,0.8421558374983981,56.42982482910156,0.40511053800582886
4814_Outdoor_Scene_46.jpeg,Outdoor_Scene_46,2.4585513123294223,0.9453163831486155,0.9864857858088769,55.47288131713867,0.5690913796424866
4759_Outdoor_Scene_46.jpg,Outdoor_Scene_46,4.195344599213723,0.9695245123910824,0.7412264445298816,57.12213897705078,0.5600853562355042
4889_Outdoor_Scene_47.jpg,Outdoor_Scene_47,-5.3673460731430005,0.9725900054026515,0.7018461241402878,60.08224105834961,0.6694517731666565
4837_Outdoor_Scene_47.jpg,Outdoor_Scene_47,-3.465700652871249,0.9808886012794389,0.8871020957751292,46.32501220703125,0.5936397910118103
4836_Outdoor_Scene_47.jpg,Outdoor_Scene_47,-1.929273720696694,0.9739401582192797,0.8738038258789356,55.25835418701172,0.5723924040794373
4891_Outdoor_Scene_47.jpg,Outdoor_Scene_47,-1.4573329859942414,0.9842620611484367,0.8881891751035926,67.66852569580078,0.6780211329460144
4906_Outdoor_Scene_47.jpg,Outdoor_Scene_47,-1.2788730528881842,0.9760420856597722,0.8195040642487932,61.784637451171875,0.6822518110275269
4900_Outdoor_Scene_47.jpg,Outdoor_Scene_47,-1.147712148846485,0.984897409359985,0.9447548037079754,72.76647186279297,0.6748035550117493
4834_Outdoor_Scene_47.jpg,Outdoor_Scene_47,-1.015209151420736,0.9882831822276166,0.8846055277884575,62.842491149902344,0.5688732862472534
4840_Outdoor_Scene_47.jpg,Outdoor_Scene_47,-0.8638636042935257,0.9855600964264095,0.9438121542996283,65.57002258300781,0.661395788192749
4847_Outdoor_Scene_47.jpg,Outdoor_Scene_47,-0.6243948440483573,0.9851015885856407,0.9384477286513734,74.05860137939453,0.6778437495231628
4851_Outdoor_Scene_47.jpg,Outdoor_Scene_47,-0.3204698857662024,0.9818392650167236,0.9765751599812038,72.22607421875,0.6629170775413513
4845_Outdoor_Scene_47.jpg,Outdoor_Scene_47,-0.271268991011537,0.9688782896603554,0.7797544294929301,71.70297241210938,0.658483624458313
4888_Outdoor_Scene_47.JPG,Outdoor_Scene_47,-0.1408261985861784,0.9863274752729119,0.9786611645093768,65.33855438232422,0.6691186428070068
4867_Outdoor_Scene_47.tiff,Outdoor_Scene_47,0.0047583435139137,0.9860775422685788,0.8546578222051348,70.60489654541016,0.6057433485984802
4841_Outdoor_Scene_47.jpg,Outdoor_Scene_47,0.0933191371364992,0.9797596602326369,0.7188461258490324,60.39021301269531,0.506583571434021
4860_Outdoor_Scene_47.tiff,Outdoor_Scene_47,0.1580262694339577,0.9861610102449565,0.9938272869409202,68.8167724609375,0.6609153151512146
4895_Outdoor_Scene_47.jpg,Outdoor_Scene_47,0.2224910763086371,0.9916959786526027,0.9912960758682559,73.1681900024414,0.7371186017990112
4915_Outdoor_Scene_47.jpg,Outdoor_Scene_47,0.2665049829952098,0.9819389961498577,0.8995239745397069,68.04214477539062,0.676932692527771
4862_Outdoor_Scene_47.jpg,Outdoor_Scene_47,0.3009661439547164,0.9879114961210982,0.8370064231705754,69.6709213256836,0.632773220539093
4861_Outdoor_Scene_47.tiff,Outdoor_Scene_47,0.4305496482062123,0.9822637554693425,0.996800926139519,66.12845611572266,0.6567453145980835
4912_Outdoor_Scene_47.jpg,Outdoor_Scene_47,0.4816672562089916,0.974862854115838,0.9665780785168099,70.7442855834961,0.6821860074996948
4869_Outdoor_Scene_47.tiff,Outdoor_Scene_47,0.5788300225841572,0.9810694771828325,0.9937714383356828,63.59027862548828,0.6561986207962036
4848_Outdoor_Scene_47.jpg,Outdoor_Scene_47,0.7383848332403122,0.9776043151421296,0.8282076022042805,72.60504913330078,0.6958313584327698
4846_Outdoor_Scene_47.jpg,Outdoor_Scene_47,0.899254153582069,0.9704233450843042,0.8526642436669657,70.10778045654297,0.6480883955955505
4864_Outdoor_Scene_47.jpg,Outdoor_Scene_47,1.0568244376785882,0.9860858610914441,0.8832289973941646,71.19095611572266,0.7145329117774963
4901_Outdoor_Scene_47.jpg,Outdoor_Scene_47,1.1607871670036962,0.9852397369792507,0.8648098936306549,75.74726104736328,0.7236844301223755
4910_Outdoor_Scene_47.jpg,Outdoor_Scene_47,1.2497816742149457,0.955845426887681,0.8844288470246486,72.26908874511719,0.6405707597732544
4893_Outdoor_Scene_47.JPG,Outdoor_Scene_47,1.4274964667862522,0.9862489384194172,0.8496607732068863,67.99543762207031,0.6701785922050476
4884_Outdoor_Scene_47.jpg,Outdoor_Scene_47,1.6953860572607182,0.9751002334671319,0.9997026203596906,62.87862014770508,0.6906960606575012
4863_Outdoor_Scene_47.jpg,Outdoor_Scene_47,1.8502767749514184,0.9842571115318464,0.8126224785338972,67.93572235107422,0.7027511596679688
4865_Outdoor_Scene_47.jpg,Outdoor_Scene_47,3.0768647754582124,0.9768216367442957,0.9074054628561664,75.1153335571289,0.7305094599723816
4957_Outdoor_Scene_48.JPG,Outdoor_Scene_48,-4.560650362082358,0.8273813286713578,0.3912519560852663,19.933517456054688,0.31404826045036316
4955_Outdoor_Scene_48.JPG,Outdoor_Scene_48,-3.147336533897044,0.8513523242532988,0.46031445341535304,22.42958641052246,0.33075159788131714
4935_Outdoor_Scene_48.jpg,Outdoor_Scene_48,-2.1897125465956826,0.8819084804003581,0.3363288034516638,16.928470611572266,0.33354777097702026
4945_Outdoor_Scene_48.jpg,Outdoor_Scene_48,-1.4086368556648683,0.9105210967508708,0.517367091289675,20.745100021362305,0.2651391327381134
4918_Outdoor_Scene_48.JPG,Outdoor_Scene_48,-1.1392418030348053,0.8923020757905683,0.4710032141484044,18.81610679626465,0.20909114181995392
4973_Outdoor_Scene_48.JPG,Outdoor_Scene_48,-1.1321436994869534,0.840566510448541,0.36016765517535987,19.97587013244629,0.29526785016059875
4956_Outdoor_Scene_48.JPG,Outdoor_Scene_48,-1.0656929897740046,0.9162630588658447,0.5622981383228672,26.03311538696289,0.2631417214870453
4977_Outdoor_Scene_48.jpg,Outdoor_Scene_48,-0.725724732630287,0.9481684256686538,0.7597753308556539,18.98101043701172,0.2987878918647766
4976_Outdoor_Scene_48.JPG,Outdoor_Scene_48,-0.5304807172483178,0.9436810608769479,0.5980338297236106,14.30206298828125,0.22823293507099152
4980_Outdoor_Scene_48.jpg,Outdoor_Scene_48,-0.4706080688138039,0.9543040120240782,0.6564479644581145,15.42963981628418,0.33032721281051636
4922_Outdoor_Scene_48.jpg,Outdoor_Scene_48,-0.3837873433757313,0.9341410510438392,0.9242652484087317,28.937664031982422,0.45205259323120117
4970_Outdoor_Scene_48.jpg,Outdoor_Scene_48,-0.3284866578180371,0.9397062923405984,0.49754657781195266,18.08191680908203,0.29576948285102844
4933_Outdoor_Scene_48.JPG,Outdoor_Scene_48,-0.2207888495657738,0.8436108339444579,0.5880401657482165,17.641616821289062,0.3163169324398041
4934_Outdoor_Scene_48.jpg,Outdoor_Scene_48,-0.1803240244923528,0.9414797990527655,0.5300468742791234,30.35832977294922,0.29466161131858826
4958_Outdoor_Scene_48.jpg,Outdoor_Scene_48,-0.0806968333567708,0.9522322930490624,0.8572250741167926,23.779010772705078,0.3603532612323761
4931_Outdoor_Scene_48.jpg,Outdoor_Scene_48,-0.0489186325582402,0.9429018873878443,0.8295473535819556,33.29703140258789,0.3031396269798279
4948_Outdoor_Scene_48.JPG,Outdoor_Scene_48,0.0733796722551494,0.9732816685611155,0.7238532051774959,16.718429565429688,0.26479408144950867
4929_Outdoor_Scene_48.jpg,Outdoor_Scene_48,0.3281943664351016,0.8673288628541067,0.788799976077577,17.630611419677734,0.30083948373794556
4978_Outdoor_Scene_48.jpg,Outdoor_Scene_48,0.3638164964696831,0.92297679726308,0.5926461890725789,34.15196228027344,0.3590138256549835
4925_Outdoor_Scene_48.jpg,Outdoor_Scene_48,0.3999895294444987,0.9487518832819998,0.47994958178478364,13.568578720092773,0.302720844745636
4989_Outdoor_Scene_48.jpg,Outdoor_Scene_48,0.5624642771388522,0.9626869177058461,0.7121947114357726,19.042800903320312,0.3515113890171051
4936_Outdoor_Scene_48.jpg,Outdoor_Scene_48,0.6124265142059685,0.9279136022517596,0.9829312623349994,21.449588775634766,0.31392788887023926
4951_Outdoor_Scene_48.jpg,Outdoor_Scene_48,0.8314045114998481,0.9702599780506795,0.7224893024050578,28.73984146118164,0.3413587808609009
4990_Outdoor_Scene_48.jpg,Outdoor_Scene_48,0.9548478213836468,0.9481946903869214,0.5901986039557435,18.427549362182617,0.28064078092575073
4961_Outdoor_Scene_48.jpg,Outdoor_Scene_48,1.2775433486282308,0.9344352960397833,0.9983095493186381,17.530258178710938,0.31789112091064453
4950_Outdoor_Scene_48.jpg,Outdoor_Scene_48,1.3379136611255609,0.8847327201576356,0.8322895535904994,28.190673828125,0.22673189640045166
4964_Outdoor_Scene_48.jpg,Outdoor_Scene_48,1.6814643374033462,0.8937005803095938,0.9446265829381864,31.61684799194336,0.3249141573905945
4919_Outdoor_Scene_48.JPG,Outdoor_Scene_48,2.04124280526352,0.9506269716544509,0.5183536588491605,31.70926856994629,0.2997799813747406
4920_Outdoor_Scene_48.JPG,Outdoor_Scene_48,2.4521564663073097,0.948597149996331,0.5740093810073049,33.21128845214844,0.32902345061302185
4952_Outdoor_Scene_48.jpg,Outdoor_Scene_48,3.0916133290353445,0.96253758617069,0.8744426502627195,26.941022872924805,0.2700781226158142
5007_Outdoor_Scene_49.jpg,Outdoor_Scene_49,-3.470200813899379,0.9163401275947471,0.7840012576359521,21.557294845581055,0.2763665020465851
5024_Outdoor_Scene_49.jpg,Outdoor_Scene_49,-2.5183350148446992,0.9766030842178826,0.6864658071681832,16.82368278503418,0.20876722037792206
5087_Outdoor_Scene_49.jpg,Outdoor_Scene_49,-2.272076507486498,0.9527459022649254,0.4782384928873511,18.270526885986328,0.2223006784915924
5097_Outdoor_Scene_49.JPG,Outdoor_Scene_49,-1.8308331420657216,0.9446879320548545,0.6684596693579392,17.063568115234375,0.24538199603557587
5080_Outdoor_Scene_49.jpg,Outdoor_Scene_49,-1.458154024475732,0.9803453470241172,0.9450714819086675,18.18776512145996,0.25635358691215515
5008_Outdoor_Scene_49.jpg,Outdoor_Scene_49,-1.0746115672956966,0.9662695255568752,0.5968619214831903,21.97665786743164,0.2606047987937927
5022_Outdoor_Scene_49.jpg,Outdoor_Scene_49,-0.8820193497574511,0.9811122434544428,0.8805009355376138,15.937919616699219,0.2537919878959656
5010_Outdoor_Scene_49.jpg,Outdoor_Scene_49,-0.6048322399135255,0.9775794255264614,0.8288919236191209,20.824050903320312,0.23876114189624786
5065_Outdoor_Scene_49.jpg,Outdoor_Scene_49,-0.5371533969470031,0.9764149320597904,0.7865109453628946,22.155811309814453,0.2232675999403
5023_Outdoor_Scene_49.jpg,Outdoor_Scene_49,-0.4380622630576308,0.9919877945366992,0.9706228373702421,16.0687313079834,0.2827693819999695
5088_Outdoor_Scene_49.jpg,Outdoor_Scene_49,-0.3470562385268211,0.9656654870526165,0.7442555051475929,24.471126556396484,0.23677583038806915
5037_Outdoor_Scene_49.jpg,Outdoor_Scene_49,-0.2742641164163924,0.9665544419838183,0.7130650126019906,28.488191604614258,0.24247603118419647
4994_Outdoor_Scene_49.jpeg,Outdoor_Scene_49,-0.2039626676262053,0.9858785652274736,0.854565355205263,15.85172176361084,0.2849293649196625
5019_Outdoor_Scene_49.jpg,Outdoor_Scene_49,-0.1871433676080569,0.9464633289182444,0.5068824366696569,20.3197021484375,0.30517086386680603
5099_Outdoor_Scene_49.JPG,Outdoor_Scene_49,-0.0877585337805023,0.9678985362627558,0.9330374983980521,22.636932373046875,0.2661731243133545
4996_Outdoor_Scene_49.JPG,Outdoor_Scene_49,0.0014668253018193,0.9901042956121021,0.93248416933658,14.95715045928955,0.2581988275051117
4995_Outdoor_Scene_49.tiff,Outdoor_Scene_49,0.0611930599055944,0.9548128595404244,0.7506952197872614,22.994905471801758,0.39612358808517456
5021_Outdoor_Scene_49.jpg,Outdoor_Scene_49,0.1610331857304171,0.985199793845353,0.9111446400956897,20.439105987548828,0.2490692436695099
5061_Outdoor_Scene_49.jpg,Outdoor_Scene_49,0.276994196035755,0.9775688527321709,0.7558544662309369,17.770915985107422,0.26148685812950134
5068_Outdoor_Scene_49.jpg,Outdoor_Scene_49,0.3248218695028207,0.9613587558593977,0.7722075133495664,23.66165542602539,0.2511208653450012
5028_Outdoor_Scene_49.jpg,Outdoor_Scene_49,0.4451953118537655,0.9860722695091952,0.811598328847879,25.91191864013672,0.28176677227020264
5027_Outdoor_Scene_49.jpg,Outdoor_Scene_49,0.5357089840387387,0.9455170154678105,0.7217790183262848,28.019580841064453,0.31859463453292847
